Datetime,Symbol,Adj Close,Close,High,Low,Open,Volume
2023-03-17 09:30:00,ADN,1.333799958229065,1.333799958229065,1.3600000143051147,1.333799958229065,1.3600000143051147,11858.0
2023-03-17 09:30:00,AEP,91.29000091552734,91.29000091552734,91.69999694824219,91.2300033569336,91.62999725341797,928849.0
2023-03-17 09:30:00,ARTNA,53.2599983215332,53.2599983215332,53.2599983215332,53.220001220703125,53.220001220703125,0.0
2023-03-17 09:30:00,AY,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,27.059999465942383,4928.0
2023-03-17 09:30:00,BNRG,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0.0
2023-03-17 09:30:00,CDZI,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,1535.0
2023-03-17 09:30:00,CEG,77.43000030517578,77.43000030517578,77.72000122070312,77.41999816894531,77.72000122070312,604431.0
2023-03-17 09:30:00,CREG,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,1.4900000095367432,0.0
2023-03-17 09:30:00,CWCO,14.889900207519531,14.889900207519531,14.889900207519531,14.84000015258789,14.84000015258789,1394.0
2023-03-17 09:30:00,EXC,41.90999984741211,41.90999984741211,42.150001525878906,41.88999938964844,42.029998779296875,2014751.0
2023-03-17 09:30:00,FLNC,15.8100004196167,15.8100004196167,16.1200008392334,15.8100004196167,16.110000610351562,77862.0
2023-03-17 09:30:00,GWRS,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,12.579999923706055,17726.0
2023-03-17 09:30:00,HTOO,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,4352.0
2023-03-17 09:30:00,LNT,53.0099983215332,53.0099983215332,53.09000015258789,52.96500015258789,53.0,399929.0
2023-03-17 09:30:00,MGEE,76.5,76.5,76.5,76.5,76.5,0.0
2023-03-17 09:30:00,MNTK,7.9375,7.9375,7.9375,7.370100021362305,7.519999980926514,122775.0
2023-03-17 09:30:00,MSEX,76.77999877929688,76.77999877929688,76.77999877929688,76.77999877929688,76.77999877929688,0.0
2023-03-17 09:30:00,NFE,28.639999389648438,28.639999389648438,28.700000762939453,28.639999389648438,28.700000762939453,21704.0
2023-03-17 09:30:00,NWE,56.540000915527344,56.540000915527344,56.869998931884766,56.540000915527344,56.869998931884766,109800.0
2023-03-17 09:30:00,OPAL,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,7.619999885559082,0.0
2023-03-17 09:30:00,OTTR,69.41000366210938,69.41000366210938,69.41000366210938,69.41000366210938,69.41000366210938,57925.0
2023-03-17 09:30:00,PCYO,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,0.0
2023-03-17 09:30:00,RGCO,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,24.219999313354492,0.0
2023-03-17 09:30:00,RNW,4.940000057220459,4.940000057220459,4.940000057220459,4.889999866485596,4.889999866485596,2345.0
2023-03-17 09:30:00,VIA,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,16735.0
2023-03-17 09:30:00,WAVE,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0.0
2023-03-17 09:30:00,XEL,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,1202308.0
2023-03-17 09:30:00,YORW,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,44.93000030517578,0.0
2023-03-17 09:31:00,ADN,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,1.3300000429153442,240.0
2023-03-17 09:31:00,AEP,91.16000366210938,91.16000366210938,91.16000366210938,91.16000366210938,91.16000366210938,46943.0
2023-03-17 09:31:00,AY,26.94499969482422,26.94499969482422,26.94499969482422,26.94499969482422,26.94499969482422,455.0
2023-03-17 09:31:00,CEG,77.37999725341797,77.37999725341797,77.88999938964844,77.2699966430664,77.52999877929688,10873.0
2023-03-17 09:31:00,EXC,41.790000915527344,41.790000915527344,41.939998626708984,41.790000915527344,41.93000030517578,13693.0
2023-03-17 09:31:00,FLNC,15.510000228881836,15.510000228881836,15.8100004196167,15.510000228881836,15.8100004196167,10176.0
2023-03-17 09:31:00,LNT,52.93000030517578,52.93000030517578,53.04999923706055,52.93000030517578,53.02000045776367,2786.0
2023-03-17 09:31:00,MNTK,7.829999923706055,7.829999923706055,7.840000152587891,7.829999923706055,7.840000152587891,2185.0
2023-03-17 09:31:00,NFE,28.520000457763672,28.520000457763672,28.559999465942383,28.430099487304688,28.559999465942383,1816.0
2023-03-17 09:31:00,NWE,56.73500061035156,56.73500061035156,56.79499816894531,56.73500061035156,56.79499816894531,884.0
2023-03-17 09:31:00,OTTR,69.11000061035156,69.11000061035156,69.11000061035156,69.11000061035156,69.11000061035156,401.0
2023-03-17 09:31:00,PCYO,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,233.0
2023-03-17 09:31:00,RNW,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,1137.0
2023-03-17 09:31:00,VIA,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,551.0
2023-03-17 09:31:00,XEL,66.12999725341797,66.12999725341797,66.29000091552734,66.02999877929688,66.2699966430664,20624.0
2023-03-17 09:32:00,ADN,1.3200000524520874,1.3200000524520874,1.3300000429153442,1.309999942779541,1.3300000429153442,11993.0
